-21096.650078125	0.146933565254133
-21662.38171875	0.140664633516373
-22259.511015625	0.134425589414898
-22904.91125	0.12775317458624
-23463.195625	0.122784355032968
-24113.8978125	0.117165479386965
-24705.223359375	0.113205367562869
-25298.453125	0.109110761374515
-25910.367890625	0.105090874276861
-26463.76671875	0.101945200544125
-27111.96375	0.0984109875386405
-27671.130546875	0.0951158756244691
-28259.067265625	0.092388628801739
-28910.731171875	0.089093516886576
-29470.837734375	0.0864634048822938
-30060.2021875	0.0839453715145926
-30659.254140625	0.0809192483279827
-31272.039921875	0.077878181323257
-31860.44078125	0.0751808221368279
-32510.08640625	0.0725432382239575
-33065.3996875	0.0698682947642496
-33707.62375	0.066879531123503
-34262.18890625	0.0655046998482989
-34855.62140625	0.0627550372988475
-35505.34515625	0.0600576781124184
-36086.4140625	0.0575770042905632
-36680.1740625	0.0555969483780371
-37266.65859375	0.0536393081932065
-37862.00421875	0.051195993916223
-38482.48359375	0.0490814436403946
-39096.23109375	0.0467502079999749
-39689.64015625	0.0443890847232889
-40303.399375	0.0420653209924489
-40897.7253125	0.0401300965343395
-41451.33765625	0.0378138047120876
-42097.53796875	0.0353406027997948
-42701.03078125	0.0334950412505536
-43294.30375	0.0316345358841709
-43888.505	0.0294303226984827
-44482.4115625	0.0274801544232144
-45076.8059375	0.0255299861469719
-45693.1375	0.023400492052993
-46296.2225	0.0212112226854553
-46913.3359375	0.0192685263187752
-47474.80296875	0.0176919534981218
-48067.5553125	0.0158389200403099
-48661.7390625	0.0136197630364711
-49306.200625	0.0115425723064887
-49746.2296875	0.0100930219395753
-50001.53859375	0.00922628048423683
-49629.8540625	0.0100108309402694
-48962.9596875	0.0119759430336708
-48297.58609375	0.0139335832194757
-47549.67515625	0.0162648188589038
-46860.44875	0.0184017848624451
-46194.27109375	0.020777851957299
-45613.9728125	0.0225113348689675
-44982.26453125	0.0244764469633605
-44411.47375	0.0263817837851515
-43799.31265625	0.0281750419694046
-43222.68609375	0.030043019245367
-42607.91890625	0.0322696481577765
-41996.290625	0.0340778501611543
-41381.17203125	0.0362895352554133
-40817.304375	0.0379258833486513
-40196.03265625	0.0401525122620523
-39614.96484375	0.0422820063560312
-38998.74703125	0.0441873431778396
-38434.5503125	0.0461375114531079
-37813.01890625	0.0482371179117774
-37235.3496875	0.0502470614596129
-36611.76640625	0.0526604881003127
-36034.7090625	0.054618128285126
-35419.02390625	0.0567401504705341
-34796.98109375	0.0591386332930835
-34211.59671875	0.0615221722965081
-33591.26515625	0.06383846411876
-33010.87609375	0.0660127896671903
-32430.92984375	0.0682468904891622
-31810.076640625	0.070480991311134
-31188.011875	0.0728720022241209
-30609.923359375	0.0752779569552584
-29988.231875	0.0775419454135138
-29395.537421875	0.0804261023272418
-28828.904375	0.0820699223300421
-28207.507421875	0.0844235736971831
-27626.551640625	0.0872105957934547
-26984.4290625	0.0899752021610565
-26389.569609375	0.0926875051656188
-25811.17421875	0.095280257624055
-25188.553046875	0.0974620550820304
-24606.770234375	0.100144470450326
-23978.335234375	0.103088402636622
-23408.41578125	0.105180537185729
-22826.314765625	0.107795705371878
-22184.3959375	0.110941379104614
-21624.401953125	0.113324918108038
-21012.5446875	0.1162539064762
-20389.488984375	0.118973681390342
-19807.85671875	0.12215671466795
-19186.74953125	0.125063287309373
-18605.25859375	0.12795491613169
-17988.323515625	0.130966095501123
-17399.070859375	0.134179016415015
-16836.991015625	0.136764296964863
-16213.05265625	0.13986513924219
-15630.1909375	0.143489015157517
-14990.2875390625	0.146963452890434
-14401.0453515625	0.150168901895737
-13784.82359375	0.153740474447084
-13196.794453125	0.157199968361833
-12573.0588671875	0.160771540913163
-11898.6502734375	0.164761540373542
-11322.4384765625	0.168235978106441
-10691.5075390625	0.172293224749941
-10123.2491015625	0.17596940402829
-9489.110390625	0.180362886581516
-8921.984921875	0.183732717586423
-8302.8699609375	0.188096312502391
-7736.46828125	0.192131143418178
-7108.43486328125	0.196629232698423
-6520.4673046875	0.20066406361421
-5892.2046875	0.205849568532057
-5300.20173828125	0.210325242084588
-4727.09875	0.215167039183129
-4089.21111328125	0.220606589010422
-3495.71883789062	0.225665071473554
-2914.03193359375	0.231014958390987
-2316.69327148438	0.236417148672433
-1680.29128417969	0.242999900592223
-1091.63854980469	0.249119394147555
-531.732200927734	0.255477988794182
98.9206385040283	0.264010908990214
665.673076171875	0.2757642220097
1264.79938964844	0.392856509563915
1887.93520019531	0.385421960005946
2489.33407226562	0.379466848451191
3105.21184570313	0.372884096531402
3692.4191015625	0.366831850157242
4298.64890625	0.36039853641988
4898.655703125	0.354510672046281
5476.1909765625	0.349257919947279
6098.91494140625	0.343631572392687
6687.52958984375	0.337863258565214
7263.79216796875	0.332431180647484
7902.5799609375	0.325945563545151
8449.8214453125	0.320483597991137
9074.3984765625	0.313968093253495
9670.726171875	0.307213487424557
10264.0951953125	0.301034218595666
10893.033125	0.293554837584237
11489.1097265625	0.28692725420904
12092.5284765625	0.27963467092491
12704.0606640625	0.271946076457512
13287.2515234375	0.264436807808808
13880.788125	0.256479224613815
14465.58828125	0.248656135783098
15100.16625	0.239428328040875
15690.0765234375	0.230820688754126
16278.240390625	0.221831982103216
16868.195078125	0.212611646269582
17512.46078125	0.202143501616433
18082.22203125	0.192579457964485
18669.37765625	0.18273895367637
19250.175546875	0.173682999843296
19852.367421875	0.164597158373956
20461.00703125	0.154614687811985
21112.368984375	0.145992104707085
21666.916640625	0.138916206786554
22265.213046875	0.132184016684338
22877.1975	0.125668511946696
23470.700078125	0.120027220573954
24073.527265625	0.114894019020104
24666.745625	0.110231547739299
25283.068125	0.105643795550186
25877.498671875	0.101496885997818
26504.10921875	0.0974321674457468
27094.255859375	0.0938680668039792
27656.458984375	0.0907074492530927
28309.063984375	0.0866128430647208
28903.459609375	0.0841396411514538
29458.4665625	0.0811807651469908
30063.604296875	0.0780799228686889
30644.061953125	0.0748670019547975
31256.63234375	0.0720426203136542
31870.381171875	0.0690314409451948
32465.83	0.0666927333962043
33058.84109375	0.0640028461183633
33653.24734375	0.0611635206600437
34300.593125	0.0584512176554814
34899.961875	0.0557762741967477
35493.65421875	0.0537887463746593
36082.508125	0.0507551512794786
36681.42375	0.0490141964582477
37296.57703125	0.0465484664535514
37891.798125	0.043978129722828
38499.381875	0.0418336918097244
39093.35640625	0.0391064449870116
39693.79046875	0.0369321194385986
40308.0821875	0.0344215579794683
40875.49703125	0.0324863335223505
41471.98640625	0.030013131609066
42064.9075	0.0277640869689611
42660.51375	0.025492626601126
43309.44515625	0.0233706044167094
43865.17625	0.0216968967776255
44508.0915625	0.0190518409542012
45096.88703125	0.0168625715876551
45690.49984375	0.0147629651299598
46290.40109375	0.0125363362165587
46905.769375	0.0104740893047268
47499.16765625	0.00854633675619714
48112.2028125	0.00649156175196172
48667.71171875	0.00450403393084748
49262.5534375	0.0027630791095992
49794.67828125	9.02573743216522E-4
49981.1009375	2.00214287463969E-4

