-5790.1432421875	0.203872465172669
-5214.5475390625	0.208518409220447
-4582.1459765625	0.213642392526124
-3936.4507421875	0.219042742278684
-3291.87428710938	0.224921131290115
-2694.60543945313	0.230164624411005
-2118.87528320313	0.235908564881413
-1486.13248535156	0.242235115698164
-880.910517578125	0.248173259616716
-301.45560043335	0.255366256590557
301.413039245605	0.263717004894147
875.180161132812	0.323419626709748
1475.2351171875	0.388619700002442
2098.55240722656	0.381882334197818
2696.6868359375	0.375757456193071
3298.67120117188	0.36981931227452
3847.8373046875	0.36438161570453
4481.60154296875	0.358294084517214
5083.10443359375	0.352542674683901
5657.77173828125	0.34724689601977
6259.35076171875	0.34126393591991
6855.4782421875	0.335609627811147
7488.7376953125	0.329312954447947
8087.71828125	0.323143260262865
8674.4038671875	0.31711548398366
9272.27203125	0.310878565527579
9885.381171875	0.304111322269386
10471.13546875	0.29772501654454
11071.5409765625	0.290741161747558
11700.8069140625	0.283129880421965
12305.268203125	0.276287943529867
12869.5928125	0.268967967377925
13452.4447265625	0.261319339235875
14087.1480859375	0.253155325017506
14698.00984375	0.244408700452793
15288.1015625	0.235789055066216
15877.444296875	0.227266511404172
16466.0623828125	0.217967153946701
17077.17234375	0.208383960678467
17667.1040625	0.198912807862541
18257.012890625	0.189434185681763
18908.688984375	0.178865036443208
19499.0503125	0.169685188799959
20086.805703125	0.160580034790614
20677.191171875	0.151945450677236
21294.673671875	0.143482661922311
21890.613828125	0.136371827946253
22481.8278125	0.129768910683609
23087.04671875	0.123644032678863
23677.444375	0.11777311303131
24293.552265625	0.112776108902761
24887.257578125	0.108040532494312
25480.4865625	0.103738179164398
26091.95890625	0.0995702743764821
26694.196953125	0.0958206539393441
27282.393984375	0.0919739317786472
27893.073515625	0.0888517378691629
28490.10921875	0.0858191763203323
29103.563515625	0.082271228696191
29696.100234375	0.0797241757691545
30279.379765625	0.0764525945918794
30887.428828125	0.073666522036381
31478.3796875	0.0707908171192203
32083.0975	0.0682288254663908
32668.551640625	0.065741527447448
33262.40203125	0.0632243519749366
33860.97796875	0.0605727279604448
34501.10578125	0.0572563306018603
35055.27421875	0.0550155215762324
35701.32734375	0.0525282235572896
36243.22421875	0.0506832907927674
36852.258125	0.0481511765934892
37452.93046875	0.0457385722084331
38102.19046875	0.042877806019048
38656.08734375	0.0404950790875432
39297.91328125	0.0383289636958194
39853.02203125	0.0358267269500923
40465.70484375	0.0335635098338184
41055.1471875	0.0314646187130762
41695.1721875	0.0291042998722348
42289.464375	0.0271099798389479
42884.5153125	0.0247123141816674
43473.02734375	0.022777749055483
44064.05703125	0.0205518787566394
44658.69984375	0.0182064986425823
45301.99984375	0.0161823011557442
45856.17953125	0.0142552053934562
46499.92140625	0.0118799478258304
47059.17828125	0.0100723618777647
47698.15015625	0.00782408348924901
48245.4759375	0.00600902817730419
48846.56	0.00350679143157711
49457.49046875	0.00196810256748967
49899.7071875	3.24842614972994E-4
50001.04015625	-4.86255554693448E-5
